SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,317 Valor Dr,Mechanicsburg,PA,17050,339900,2,2.0,TRADITIONS OF AMERICA,1249,,2017,2,272,305,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/PA/Mechanicsburg/317-Valor-Dr-17050/home/146959485,BRIGHT MLS,PACB2016902,N,Y,40.207752,-77.043281
MLS Listing,,Single Family Residential,1324 Ridgeview Cir,Downingtown,PA,19335,400000,4,2.0,SUMMIT RIDGE,2756,21110,1977,1,145,,Active,November-27-2022 12:00 PM,November-27-2022 02:00 PM,https://www.redfin.com/PA/West-Bradford-Township/1324-Ridgeview-Cir-19335/home/160688784,BRIGHT MLS,PACT2036478,N,Y,39.979921,-75.7278134
MLS Listing,,Single Family Residential,107 Independence St,Locust Grove,VA,22508,450000,5,3.0,LAKE OF THE WOODS,3043,14374,2020,1,148,154,Active,November-27-2022 12:00 PM,November-27-2022 02:00 PM,https://www.redfin.com/VA/Locust-Grove/107-Independence-St-22508/home/15556969,BRIGHT MLS,VAOR2003862,N,Y,38.3211291,-77.7696819
MLS Listing,,Single Family Residential,450 Phillips Ave,Browns Mills,NJ,08015,299999,4,2.5,Browns Mills,1994,8002,1999,2,150,,Active,December-3-2022 12:00 PM,December-3-2022 02:00 PM,https://www.redfin.com/NJ/Browns-Mills/450-Phillips-Ave-08015/home/36019129,BRIGHT MLS,NJBL2037596,N,Y,39.985098,-74.5831019
MLS Listing,,Single Family Residential,5127 Lavery Ct,Fairfax,VA,22032,729950,4,3.0,KINGS PARK WEST,2650,11500,1969,5,275,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/VA/Fairfax/5127-Lavery-Ct-22032/home/9692968,BRIGHT MLS,VAFX2102212,N,Y,38.8136799,-77.2923454
MLS Listing,,Single Family Residential,351 Dunhams Corner Rd,East Brunswick,NJ,08816,549900,3,2.5,East Brunswick,2716,41892,1994,5,202,,Active,November-26-2022 01:00 PM,November-26-2022 04:00 PM,https://www.redfin.com/NJ/East-Brunswick/351-Dunhams-Corner-Rd-08816/home/36774744,CJMLS,2306112R,N,Y,40.4128499,-74.4453725
MLS Listing,,Single Family Residential,36 Shelly Rd,Old Bridge,NJ,08857,525000,4,3.0,Old Bridge,1864,5702,1988,1,282,40,Active,November-27-2022 01:00 AM,November-27-2022 03:00 PM,https://www.redfin.com/NJ/Old-Bridge/36-Shelly-Rd-08857/home/36881613,CJMLS,2306132R,N,Y,40.4382087,-74.3038233
MLS Listing,,Single Family Residential,8249 Sea Biscuit Rd,Snow Hill,MD,21863,675000,5,4.0,EQUESTRIAN SHORE SEC 02,3746,60113,2006,1,180,42,Active,November-26-2022 11:00 AM,November-26-2022 02:00 PM,https://www.redfin.com/MD/Snow-Hill/8249-Sea-Biscuit-Rd-21863/home/15428867,BRIGHT MLS,MDWO2010764,N,Y,38.146516,-75.294943
MLS Listing,,Condo/Co-op,1901 Walnut St Unit 6C,Philadelphia,PA,19103,700000,2,2.0,RITTENHOUSE SQUARE,1440,,1925,5,486,1992,Active,November-27-2022 01:00 PM,November-27-2022 02:00 PM,https://www.redfin.com/PA/Philadelphia/1901-Walnut-St-19103/unit-6C/home/160352102,BRIGHT MLS,PAPH2179376,N,Y,39.9505521,-75.1727211
MLS Listing,,Townhouse,5123 Catharine St,Philadelphia,PA,19143,474999,4,2.5,CEDAR PARK,2400,1662,1925,5,198,,Active,November-26-2022 10:30 AM,November-26-2022 12:00 PM,https://www.redfin.com/PA/Philadelphia/5123-Catharine-St-19143/home/39258765,BRIGHT MLS,PAPH2181180,N,Y,39.9490582,-75.2260434
MLS Listing,,Condo/Co-op,2234 11th St NW #101,Washington,DC,20001,799000,2,2.0,U STREET CORRIDOR,1118,,2022,5,715,264,Active,November-27-2022 02:00 PM,November-27-2022 04:00 PM,https://www.redfin.com/DC/Washington/2234-11th-St-NW-20001/unit-101/home/182975979,BRIGHT MLS,DCDC2075758,N,Y,38.9201846,-77.0273916
MLS Listing,,Townhouse,37909 Eagle Ln #453,Selbyville,DE,19975,295000,2,1.5,MALLARD LAKES,1144,,1992,2,258,294,Active,November-26-2022 12:00 PM,November-26-2022 02:00 PM,https://www.redfin.com/DE/SELBYVILLE/37909-EAGLE-LN-19975/unit-453/home/135501095,BRIGHT MLS,DESU2032642,N,Y,38.468023,-75.082059
MLS Listing,,Single Family Residential,14740 Mccann Farm Rd,Woodbine,MD,21797,1529792,4,5.0,MCCANN ESTATES,5791,133293,2023,5,264,,Active,November-26-2022 01:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/MD/Woodbine/14740-McCann-Farm-Rd-21797/home/182975769,BRIGHT MLS,MDHW2023140,N,Y,39.3319221,-77.0259859
MLS Listing,,Single Family Residential,2223 N 3rd St,Harrisburg,PA,17110,201000,5,1.5,Harrisburg,2438,2178,1927,5,82,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/PA/Harrisburg/2223-N-3rd-St-17110/home/123370154,BRIGHT MLS,PADA2018894,N,Y,40.281412,-76.8965398
MLS Listing,,Townhouse,41614 Briarwood Cir,Leonardtown,MD,20650,456900,4,3.5,CLARK'S REST,2849,4962,2022,5,160,50,Active,November-26-2022 11:00 AM,November-26-2022 02:00 PM,https://www.redfin.com/MD/LEONARDTOWN/41614-BRIARWOOD-CIR-20650/home/178293676,BRIGHT MLS,MDSM2010628,N,Y,38.30904958,-76.64206281
MLS Listing,,Townhouse,3817 Monterey Rd,Baltimore,MD,21218,259000,3,1.5,Ward 9,1600,5511,1951,2,162,,Active,November-26-2022 02:00 PM,November-26-2022 04:00 PM,https://www.redfin.com/MD/Baltimore/3817-Monterey-Rd-21218/home/10828189,BRIGHT MLS,MDBA2066458,N,Y,39.33459,-76.5971546
MLS Listing,,Single Family Residential,225 New Dover Rd,Colonia,NJ,07067,449900,4,2.0,Colonia,1578,5001,,1,285,,Active,November-26-2022 11:00 AM,November-26-2022 01:00 PM,https://www.redfin.com/NJ/Colonia/225-New-Dover-Rd-07067/home/37008387,CJMLS,2306123R,N,Y,40.5834574,-74.3021733
MLS Listing,,Townhouse,223 Kingsberry Dr,Franklin Twp.,NJ,08873-4314,400000,2,2.5,Franklin Twp.,,,1985,5,,320,Active,November-26-2022 01:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/NJ/Somerset/223-Kingsberry-Dr-08873/home/37838331,GSMLS,3818632,N,Y,40.468996,-74.504386
MLS Listing,,Single Family Residential,3001 Franklin Corner Ln,Oak Hill,VA,20171,1099900,4,4.5,FRANKLIN CORNER,5436,12973,1995,3,202,78,Active,November-26-2022 02:00 PM,November-26-2022 04:00 PM,https://www.redfin.com/VA/Herndon/3001-Franklin-Corner-Ln-20171/home/9430801,BRIGHT MLS,VAFX2104044,N,Y,38.9110836,-77.382707
MLS Listing,,Single Family Residential,52 Watson Way,North East,MD,21901,410000,4,2.5,WHITAKER WOODS,2571,23043,2001,4,159,15,Active,November-26-2022 10:00 AM,November-26-2022 12:00 PM,https://www.redfin.com/MD/North-East/52-Watson-Way-21901/home/15123170,BRIGHT MLS,MDCC2007316,N,Y,39.60915,-75.980907
MLS Listing,,Single Family Residential,419 Valley Forge Rd,Wayne,PA,19087,789900,4,2.5,Wayne,2606,9148,1996,5,303,,Active,November-26-2022 12:00 PM,November-26-2022 02:00 PM,https://www.redfin.com/PA/Wayne/419-Valley-Forge-Rd-19087/home/39148536,BRIGHT MLS,PADE2037816,N,Y,40.04024,-75.4135546
MLS Listing,,Townhouse,616 S Belnord Ave,Baltimore,MD,21224,327500,3,3.0,Ward 1,1608,,1910,5,204,,Active,November-26-2022 11:00 AM,November-26-2022 12:30 PM,https://www.redfin.com/MD/Baltimore/616-S-Belnord-Ave-21224/home/10738516,BRIGHT MLS,MDBA2067600,N,Y,39.2847886,-76.5780251
MLS Listing,,Townhouse,447 Toftrees Dr,Middletown,DE,19709,350000,3,2.5,PARKWAY AT SOUTH RIDGE,1900,1742,2016,5,184,,Active,November-26-2022 01:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/DE/Middletown/447-Toftrees-Dr-19709/home/52371958,BRIGHT MLS,DENC2034886,N,Y,39.4520996,-75.7349003
MLS Listing,,Townhouse,15 Ambrosia Ct,Livingston Twp.,NJ,07039,788990,4,3.5,Livingston Square,1935,452152,2022,5,408,228,Active,November-26-2022 11:00 AM,November-26-2022 04:00 PM,https://www.redfin.com/NJ/Livingston/15-Ambrosia-Ct-07039/home/181422529,GSMLS,3818623,N,Y,40.772466,-74.362132
MLS Listing,,Townhouse,10 Shady Brooke Ln,Swedesboro,NJ,08085,280000,2,2.5,COUNTRY CROSSING,1498,2614,1993,5,187,17,Active,December-4-2022 02:00 PM,December-4-2022 04:00 PM,https://www.redfin.com/NJ/Logan-Township/10-Shady-Brooke-Ln-08085/home/36425309,BRIGHT MLS,NJGL2020274,N,Y,39.7575335,-75.3533788
MLS Listing,,Townhouse,163 Acorn Dr,Mount Royal,NJ,08061,324900,3,2.5,MEWS AT OAK RIDGE,2440,1742,2006,5,133,90,Active,November-26-2022 12:00 PM,November-26-2022 02:00 PM,https://www.redfin.com/NJ/Mt-Royal/163-Acorn-Dr-08061/home/36380286,BRIGHT MLS,NJGL2023646,N,Y,39.7997439,-75.199566
MLS Listing,,Single Family Residential,1460 Fox Run Rd,Forks Twp,PA,18040-8194,550000,4,2.5,Pheasant Ridge,2828,12636,2007,5,194,,Active,December-4-2022 11:00 AM,December-4-2022 02:00 PM,https://www.redfin.com/PA/Easton/1460-Fox-Run-Rd-18040/home/59150861,GLVRMLS,705777,N,Y,40.7106165,-75.2397249
MLS Listing,,Single Family Residential,20 Museum Dr,Eastampton,NJ,08060,502140,3,2.0,VENUE AT SMITHVILLE GREENE,1846,6130,2023,5,272,239,Active,November-26-2022 10:00 AM,November-26-2022 04:00 PM,https://www.redfin.com/NJ/MOUNT-HOLLY/20-MUSEUM-DR-08060/home/180597995,BRIGHT MLS,NJBL2037584,N,Y,40.0088,-74.7436
MLS Listing,,Single Family Residential,154 Westfield Ave,Piscataway,NJ,08854,479900,4,1.5,Piscataway,,10001,1971,1,,,Active,November-27-2022 01:00 PM,November-27-2022 04:00 PM,https://www.redfin.com/NJ/Piscataway/154-Westfield-Ave-08854/home/36928900,CJMLS,2305726R,N,Y,40.5266023,-74.4853268
MLS Listing,,Single Family Residential,8 David Pl,Mount Olive Twp.,NJ,07836-9745,725000,4,2.5,Bennington,2963,68824,1996,1,245,,Active,November-26-2022 12:00 PM,November-26-2022 02:00 PM,https://www.redfin.com/NJ/Flanders/8-David-Pl-07836/home/37275826,GSMLS,3818609,N,Y,40.8378634,-74.729249
MLS Listing,,Single Family Residential,614 Pine Run Rd,Allegheny Twp - Wml,PA,15613,250000,3,2.0,Allegheny Twp - WML,1170,15977,1985,5,214,,Active,November-27-2022 11:00 AM,November-27-2022 01:00 PM,https://www.redfin.com/PA/Apollo/614-Pine-Run-Rd-15613/home/69244633,West Penn MLS,1584655,N,Y,40.571072,-79.6001762
MLS Listing,,Single Family Residential,10106 Labelle Ct,Ellicott City,MD,21042,580000,4,2.5,CHATEAU VALLEY,2096,22999,1981,2,277,,Active,November-26-2022 11:00 AM,November-26-2022 02:00 PM,https://www.redfin.com/MD/Ellicott-City/10106-Labelle-Ct-21042/home/10033630,BRIGHT MLS,MDHW2023186,N,Y,39.2483038,-76.8612632
MLS Listing,,Townhouse,6323 Towncrest Ct,Frederick,MD,21703,375000,3,3.5,HANNOVER,1843,2265,1994,4,203,76,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/MD/Frederick/6323-Towncrest-Ct-21703/home/15215009,BRIGHT MLS,MDFR2024594,N,Y,39.3899965,-77.4462073
MLS Listing,,Single Family Residential,169 36th St,Avalon,NJ,08202,4495000,6,5.5,Avalon,,,,5,,,Active,November-26-2022 11:00 AM,November-26-2022 04:00 PM,https://www.redfin.com/NJ/Avalon/169-36th-St-08202/home/109422255,CMCMLS,223554,N,Y,39.0918349,-74.725271
MLS Listing,,Single Family Residential,1502 Huntfield Way,Jarrettsville,MD,21084,874900,4,4.5,HUNT FIELDS,6196,89298,2000,2,141,,Active,November-26-2022 11:00 AM,November-26-2022 02:00 PM,https://www.redfin.com/MD/Jarrettsville/1502-Huntfield-Way-21084/home/14535184,BRIGHT MLS,MDHR2017890,N,Y,39.5832373,-76.4638776
MLS Listing,,Single Family Residential,6575 Cedar Ln,Columbia,MD,21044,675000,4,3.0,Columbia,2102,57499,2001,2,321,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/MD/Columbia/6575-Cedar-Ln-21044/home/10207578,BRIGHT MLS,MDHW2023228,N,Y,39.1919976,-76.8900185
MLS Listing,,Single Family Residential,51 Levinson Ave,South River,NJ,08882,299000,4,1.0,South River,1066,2400,1909,6,280,,Active,November-27-2022 02:00 PM,November-27-2022 04:00 PM,https://www.redfin.com/NJ/South-River/51-Levinson-Ave-08882/home/36989762,CJMLS,2306121R,N,Y,40.4449079,-74.3701791
MLS Listing,,Townhouse,527 E 27th St,Baltimore,MD,21218,219900,3,2.0,Ward 9,,1306,1920,6,,,Active,November-26-2022 01:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/MD/Baltimore/527-E-27th-St-21218/home/10807774,BRIGHT MLS,MDBA2067672,N,Y,39.3207639,-76.608168
MLS Listing,,Single Family Residential,508 Charleston Dr,Mechanicsburg,PA,17055,599900,4,3.0,LEGACY PARK,2684,7405,2022,2,224,100,Active,November-27-2022 01:00 PM,November-27-2022 04:00 PM,https://www.redfin.com/PA/Mechanicsburg/508-Charleston-Dr-17055/home/182964043,BRIGHT MLS,PACB2016904,N,Y,40.21016,-76.99339
MLS Listing,,Single Family Residential,2505 Arcola Ave,Silver Spring,MD,20902,574900,3,2.0,WHEATON HILLS,1600,6242,1949,6,359,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/MD/Wheaton/2505-Arcola-Ave-20902/home/11005414,BRIGHT MLS,MDMC2076442,N,Y,39.0473531,-77.052736
MLS Listing,,Single Family Residential,41 Larimar Ln,Inwood,WV,25428,344900,4,2.5,MIDDLE CREEK VISTAS,1927,13053,2022,6,179,33,Active,November-27-2022 02:00 PM,November-27-2022 04:00 PM,https://www.redfin.com/WV/Inwood/41-Larimar-LN-Unknown/home/179261129,BRIGHT MLS,WVBE2014718,N,Y,39.36257627,-77.98196294
MLS Listing,,Single Family Residential,2068 Stanley Ter,Union,NJ,07083,499000,7,3.0,Union,,4783,,6,,,Active,November-27-2022 01:00 PM,November-27-2022 05:00 PM,https://www.redfin.com/NJ/Union/2068-Stanley-Ter-07083/home/37762186,NJMLS,22041424,N,Y,40.7111335,-74.2623844
MLS Listing,,Single Family Residential,2421 Harpoon Dr,Stafford,VA,22554,530000,4,2.5,AQUIA HARBOUR,2205,12797,1991,4,240,135,Active,November-26-2022 01:00 PM,November-26-2022 04:00 PM,https://www.redfin.com/VA/Stafford/2421-Harpoon-Dr-22554/home/11950127,BRIGHT MLS,VAST2017002,N,Y,38.4648539,-77.3666498
MLS Listing,,Condo/Co-op,59 Colleen Ct,South Brunswick,NJ,08824,390000,2,2.5,South Brunswick,,,1991,6,,,Active,November-26-2022 01:00 PM,November-26-2022 04:00 PM,https://www.redfin.com/NJ/Kendall-Park/59-Colleen-Ct-08824/home/36971897,CJMLS,2306102R,N,Y,40.4325857,-74.5413619
MLS Listing,,Single Family Residential,504 Louise Ave,Linthicum Heights,MD,21090,325000,3,2.0,SWEETSER HEIGHTS,1020,8800,1954,4,319,,Active,November-26-2022 11:00 AM,November-26-2022 01:00 PM,https://www.redfin.com/MD/Linthicum-Heights/504-Louise-Ave-21090/home/10428356,BRIGHT MLS,MDAA2049300,N,Y,39.2214386,-76.6531609
MLS Listing,,Single Family Residential,12 Freedom Ave,New Freedom,PA,17349,359900,4,3.0,NEW FREEDOM,2850,17337,1964,2,126,,Active,December-3-2022 12:00 PM,December-3-2022 02:00 PM,https://www.redfin.com/PA/New-Freedom/12-Freedom-Ave-17349/home/140667038,BRIGHT MLS,PAYK2033222,N,Y,39.7355775,-76.6966267
