SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,300 E 40th St Unit 8-A,New York,NY,10016,649000,0,1.0,Murray Hill,,47696,1968,1,,1113,Active,,,https://www.redfin.com/NY/New-York/300-E-40th-St-10016/unit-8-A/home/183057939,REBNY,OLRS-2012211,N,Y,40.7480655,-73.972862
MLS Listing,,Single Family Residential,44 Highwater Ave,Massapequa,NY,11758,799999,3,1.5,Massapequa,1300,10000,1962,1,615,,Active,,,https://www.redfin.com/NY/Massapequa/44-Highwater-Ave-11758/home/20221756,OneKey,3445765,N,Y,40.6538504,-73.4388537
MLS Listing,,Single Family Residential,21 Ardmore Ave,Staten Island,NY,10314,869000,4,3.0,Westerleigh,1580,8000,1960,1,550,,Active,,,https://www.redfin.com/NY/Staten-Island/21-Ardmore-Ave-10314/home/56050431,SIBORMLS,1158972,N,Y,40.6110222,-74.1390208
MLS Listing,,Condo/Co-op,2493 Ocean Ave Unit 6A,Brooklyn,NY,11229,548000,1,1.0,Brooklyn,635,,2015,1,863,,Active,,,https://www.redfin.com/NY/Brooklyn/2493-Ocean-Ave-11229/unit-6A/home/113909530,BNYMLS,469355,N,Y,40.6007568,-73.9512973
MLS Listing,,Condo/Co-op,212 W 95th St Unit 16-A,New York,NY,10025,4500000,3,3.0,Upper West Side,1729,5700,2020,1,2603,2016,Active,,,https://www.redfin.com/NY/New-York/212-W-95th-St-10025/unit-16A/home/161381799,REBNY,OLRS-2006522,N,Y,40.7935744,-73.9715903
MLS Listing,,Single Family Residential,68 Brunswick St,Newark City,NJ,07114-1955,204500,4,2.0,Newark City,,3049,1900,1,,,Active,,,https://www.redfin.com/NJ/Newark/68-Brunswick-St-07114/home/36275441,GSMLS,3819479,N,Y,40.7239571,-74.1823106
MLS Listing,,Multi-Family (2-4 Unit),308 Franklin Ave,Mount Vernon,NY,10553,679000,5,2.0,Mount Vernon,,2614,1980,1,,,Pre On-Market,,,https://www.redfin.com/NY/Mt-Vernon/308-Franklin-Ave-10553/home/20214532,OneKey,3445763,N,Y,40.9049611,-73.8290179
MLS Listing,,Single Family Residential,166-21 Goethals Ave,Hillcrest (queens),NY,11432,2350000,4,4.0,Hillcrest (Queens),,6000,2012,1,,,Pre On-Market,,,https://www.redfin.com/NY/Jamaica/16621-Goethals-Ave-11432/home/20818749,OneKey,3445764,N,Y,40.7201204,-73.8002755
MLS Listing,,Single Family Residential,42 HIGHLAND Ave,Hazlet Township,NJ,07730,535000,2,2.0,Hazlet Township,,,,1,,,Active,,,https://www.redfin.com/NJ/Hazlet/42-Highland-Ave-07730/home/36947559,HCMLS,220020730,N,Y,40.436529,-74.1884449
MLS Listing,,Condo/Co-op,1212 Fifth Ave Unit 16-S,New York,NY,10029,8900000,3,3.5,Upper Carnegie Hill,3045,10092,1925,1,2923,4897,Active,December-3-2022 12:00 PM,December-3-2022 01:30 PM,https://www.redfin.com/NY/New-York/1212-5th-Ave-10029/unit-16S/home/45339580,REBNY,OLRS-2012265,N,Y,40.7914902,-73.9528464
MLS Listing,,Condo/Co-op,210 CAMBRIDGE Ave Unit 2A,Jersey City,NJ,07307,625000,3,2.0,Jersey City (Heights),1161,,,1,538,,Active,,,https://www.redfin.com/NJ/Jersey-City/210-Cambridge-Ave-07307/unit-2A/home/182303635,HCMLS,220020728,N,Y,40.7499452,-74.0455687
MLS Listing,,Single Family Residential,112 Livingston Ave,Edison,NJ,08820,600000,4,2.5,Edison,,20417,1970,1,,,Pre On-Market,,,https://www.redfin.com/NJ/Edison/112-Livingston-Ave-08820/home/36801630,CJMLS,2306048R,N,Y,40.5768069,-74.3568
MLS Listing,,Multi-Family (2-4 Unit),669 E 83rd St,Brooklyn,NY,11236,1200000,6,4.0,Brooklyn,3630,4000,,1,331,,Active,,,https://www.redfin.com/NY/Brooklyn/669-E-83rd-St-11236/home/40885492,BNYMLS,469354,N,Y,40.6389567,-73.9129612
MLS Listing,,Single Family Residential,63 Ernest St,Old Bridge,NJ,08857,367000,3,1.5,Old Bridge,1032,7501,1977,1,356,,Pre On-Market,,,https://www.redfin.com/NJ/Old-Bridge/63-Ernest-St-08857/home/36896432,CJMLS,2306079R,N,Y,40.4029015,-74.3580829
MLS Listing,,Condo/Co-op,710 Metropolitan Ave Unit 1-D,Brooklyn,NY,11211,1225000,1,1.0,Williamsburg,818,12400,1930,1,1498,847,Active,,,https://www.redfin.com/NY/Brooklyn/710-Metropolitan-Ave-11211/unit-1-D/home/183057456,REBNY,OLRS-2012292,N,Y,40.714184,-73.945191
MLS Listing,,Condo/Co-op,710 Metropolitan Ave Unit PHG,Brooklyn,NY,11211,1275000,1,1.0,Williamsburg,791,12400,1930,1,1612,900,Active,,,https://www.redfin.com/NY/Brooklyn/710-Metropolitan-Ave-11211/unit-PHG/home/183057455,REBNY,OLRS-2012291,N,Y,40.714184,-73.945191
MLS Listing,,Multi-Family (2-4 Unit),57 MALCOLM Ave,Garfield,NJ,07026,378000,3,2.0,Garfield,,,,1,,,Active,,,https://www.redfin.com/NJ/Garfield/57-Malcolm-Ave-07026/home/35743347,HCMLS,220020727,N,Y,40.8731981,-74.100883
MLS Listing,,Condo/Co-op,100 Old Palisade Rd #610,Fort Lee,NJ,07024,478888,2,2.0,Fort Lee,1265,,,1,379,,Active,,,https://www.redfin.com/NJ/Fort-Lee/100-Old-Palisade-Rd-07024/unit-610/home/35667165,NJMLS,22042087,N,Y,40.8482141,-73.9663005
MLS Listing,,Multi-Family (2-4 Unit),104-37 116th St,Richmond Hill South,NY,11419,820000,4,2.0,Richmond Hill South,,1943,1920,1,,,Active,,,https://www.redfin.com/NY/Queens/104-37-116th-St-11419/home/20768167,OneKey,3445758,N,Y,40.6847739,-73.8261116
MLS Listing,,Condo/Co-op,132-16 Maple Ave Unit 4B,Flushing,NY,11355,599000,1,1.5,Maple-Li Condominium,693,,2022,1,864,314,Active,,,https://www.redfin.com/NY/Queens/132-16-Maple-Ave-11355/unit-4B/home/183057233,OneKey,3445755,N,Y,40.7537167,-73.8322803
MLS Listing,,Condo/Co-op,241 W 111 St #1,New York,NY,10026,225000,1,1.0,241 W 111th St Hdfc,,,1920,1,,613,Active,,,https://www.redfin.com/NY/New-York/241-W-111th-St-10026/unit-1/home/170355473,OneKey,H6222554,N,Y,40.8009517,-73.9564403
MLS Listing,,Condo/Co-op,7004 Boulevard East Unit 19D,Guttenberg,NJ,07093,405000,2,2.0,Guttenberg,1237,,,1,327,,Active,,,https://www.redfin.com/NJ/Guttenberg/7004-Boulevard-E-07093/unit-19D/home/36648640,NJMLS,22042086,N,Y,40.7909385,-73.9993014
MLS Listing,,Multi-Family (2-4 Unit),451 Broad Ave,Leonia,NJ,07605,725000,5,2.0,Leonia,,7501,,1,,,Active,December-3-2022 12:00 PM,December-3-2022 03:00 PM,https://www.redfin.com/NJ/Leonia/451-Broad-Ave-07605/home/35769470,NJMLS,22042084,N,Y,40.8657812,-73.9846788
MLS Listing,,Single Family Residential,32 Studio Ln,Bronxville,NY,10708,2995000,4,4.5,Bronxville,4541,14479,1956,1,660,,Active,,,https://www.redfin.com/NY/Bronxville/32-Studio-Ln-10708/home/21480156,OneKey,H6218453,N,Y,40.9385623,-73.8251581
MLS Listing,,Single Family Residential,95 N Park Ave,Bay Shore,NY,11706,649999,3,3.0,Bay Shore,,5663,1922,1,,,Active,December-4-2022 12:45 PM,December-4-2022 02:45 PM,https://www.redfin.com/NY/Bay-Shore/95-N-Park-Ave-11706/home/21008300,OneKey,3445753,N,Y,40.7257597,-73.2543545
MLS Listing,,Condo/Co-op,204 W 78th St Unit 4C,New York,NY,10024,500000,1,1.0,Upper West Side,,3576,1920,1,,1044,Active,December-4-2022 12:00 PM,December-4-2022 01:00 PM,https://www.redfin.com/NY/New-York/204-W-78th-St-10024/unit-4C/home/45150917,REBNY,RLMX-85558,N,Y,40.7824243,-73.9793987
MLS Listing,,Single Family Residential,3 Beechwood Ave,West Long Branch,NJ,07764,750000,3,2.0,,,,,1,,,Active,,,https://www.redfin.com/NJ/West-Long-Branch/3-Beechwood-Ave-07764/home/37632353,MOMLS,22236323,N,Y,40.284699,-74.003548
MLS Listing,,Single Family Residential,13 Arden Rd,Old Bridge,NJ,08857,499999,4,2.5,,1958,9147,1963,1,255,,Pre On-Market,December-3-2022 12:00 PM,December-3-2022 02:00 PM,https://www.redfin.com/NJ/Old-Bridge/13-Arden-Rd-08857/home/36892783,MOMLS,22236318,N,Y,40.401497,-74.334438
MLS Listing,,Single Family Residential,5 Blue Point Cv,Oceanport,NJ,07757,2200000,5,3.0,,,,,1,,,Active,,,https://www.redfin.com/NJ/Oceanport/5-Blue-Point-Cv-07757/home/37556524,MOMLS,22236321,N,Y,40.3231571,-74.0154608
MLS Listing,,Condo/Co-op,3021 Z Ave Unit 3K,Brooklyn,NY,11235,289000,2,1.0,Brooklyn,1000,,,1,289,,Active,,,https://www.redfin.com/NY/Brooklyn/3021-Avenue-S-11229/unit-3K/home/183057014,BNYMLS,469352,N,Y,40.6052043,-73.9387491
MLS Listing,,Condo/Co-op,6050 BLVD E Unit 22F,West New York,NJ,07093,389000,1,1.5,West New York,1040,,,1,374,,Active,,,https://www.redfin.com/NJ/West-New-York/6050-JFK-Blvd-E-07093/unit-22F/home/36633889,HCMLS,220020725,N,Y,40.784824,-74.0064959
MLS Listing,,Single Family Residential,121 Washington St,Lodi,NJ,07644,575000,4,3.0,Lodi,,4992,,1,,,Active,,,https://www.redfin.com/NJ/Lodi/121-Washington-St-07644/home/35775083,NJMLS,22042082,N,Y,40.8735796,-74.0813925
MLS Listing,,Multi-Family (2-4 Unit),718 Livingston,Elizabeth City,NJ,07201-2817,795000,6,5.0,Elizabeth City,10998,,2023,1,72,,Active,,,https://www.redfin.com/NJ/Elizabeth/718-Livingston-St-07201/home/179992629,GSMLS,3819470,N,Y,40.6605733,-74.1986191
MLS Listing,,Multi-Family (2-4 Unit),720 Livingston,Elizabeth City,NJ,07201-2817,795000,6,5.0,Elizabeth City,19998,,2023,1,40,,Active,,,https://www.redfin.com/NJ/Elizabeth/720-Livingston-St-07201/home/165708688,GSMLS,3819471,N,Y,40.6605792,-74.198718
MLS Listing,,Multi-Family (2-4 Unit),119 Miller,Elizabeth City,NJ,07201-2818,795000,6,5.0,Elizabeth City,19998,,2023,1,40,,Active,,,https://www.redfin.com/NJ/Elizabeth/119-Miller-07201/home/183056900,GSMLS,3819469,N,Y,40.66075410242327,-74.19920325279237
MLS Listing,,Single Family Residential,205 Elizabeth St,Oradell,NJ,07649,639000,3,3.0,Oradell,,9187,,1,,,Active,,,https://www.redfin.com/NJ/Oradell/205-Elizabeth-St-07649/home/35813284,NJMLS,22042081,N,Y,40.9470073,-74.0310909
MLS Listing,,Single Family Residential,21 W 5th St,Ronkonkoma,NY,11779,545000,4,2.0,Ronkonkoma,10454,10454,1970,1,52,,Active,,,https://www.redfin.com/NY/Ronkonkoma/21-W-5th-St-11779/home/21060665,OneKey,3445746,N,Y,40.8246332,-73.1363666
MLS Listing,,Single Family Residential,241-17 Memphis Ave,Rosedale,NY,11422,599999,3,1.5,Rosedale,1615,4000,1925,1,372,,Active,December-3-2022 01:00 PM,December-3-2022 03:00 PM,https://www.redfin.com/NY/Queens/241-17-Memphis-Ave-11422/home/20688778,OneKey,3445744,N,Y,40.6646106,-73.7373162
MLS Listing,,Single Family Residential,42-20 155th St,Flushing,NY,11355,1299000,6,2.5,Flushing,2158,3840,1930,1,602,,Active,,,https://www.redfin.com/NY/Queens/42-20-155th-St-11355/home/20840438,OneKey,3445749,N,Y,40.7607372,-73.8107752
MLS Listing,,Single Family Residential,204 Kings Ct,Teaneck,NJ,07666,299900,3,1.0,Teaneck,,3999,,1,,,Active,,,https://www.redfin.com/NJ/Teaneck/204-Kings-Ct-07666/home/35869229,NJMLS,22042079,N,Y,40.8930569,-74.0102505
MLS Listing,,Single Family Residential,435 Marion,Bedford-stuyvesant,NY,11233,2500,2,1.0,Bedford-Stuyvesant,,2500,1912,1,,,Active,,,https://www.redfin.com/NY/Brooklyn/435-Marion-St-11233/home/180744116,OneKey,3445741,N,Y,40.6818545,-73.9118014
MLS Listing,,Multi-Family (2-4 Unit),4417  A Richardson Ave,Bronx,NY,10470,900000,7,5.0,BRONX,3550,1825,1950,1,254,,Pre On-Market,,,https://www.redfin.com/NY/Bronx/4417A-Richardson-Ave-10470/home/176761832,OneKey,H6222472,N,Y,40.899438,-73.855258
MLS Listing,,Condo/Co-op,547 W 47TH St #302,New York,NY,10036,1495000,2,2.0,Hells Kitchen,779,30125,2022,1,1919,2444,Active,,,https://www.redfin.com/NY/New-York/547-W-47th-St-10036/unit-302/home/183056746,REBNY,RPLU-33422165774,N,Y,40.7638608,-73.9951225
MLS Listing,,Multi-Family (2-4 Unit),137 MANHATTAN Ave,Jersey City,NJ,07307,775000,6,3.0,Jersey City (Heights),,,,1,,,Active,December-3-2022 11:00 AM,December-3-2022 01:00 PM,https://www.redfin.com/NJ/Jersey-City/137-Manhattan-Ave-07307/home/36521839,HCMLS,220020722,N,Y,40.7438895,-74.0547288
MLS Listing,,Multi-Family (2-4 Unit),722 Livingston,Elizabeth City,NJ,07201-2818,860000,6,5.0,Elizabeth City,19998,,2023,1,43,,Active,,,https://www.redfin.com/NJ/Elizabeth/722-Livingston-St-07201/home/179992630,GSMLS,3819466,N,Y,40.6606929,-74.198733
MLS Listing,,Single Family Residential,1832 Berkshire Dr,Union Twp.,NJ,07083-5402,499000,3,1.5,Union Twp.,,6098,1939,1,,,Active,,,https://www.redfin.com/NJ/Union/1832-Berkshire-Dr-07083/home/38121326,GSMLS,3819464,N,Y,40.7011304,-74.2596795
MLS Listing,,Single Family Residential,477 Beach 45th St,Far Rockaway,NY,11691,499000,3,1.0,Far Rockaway,,1890,1920,1,,,Active,,,https://www.redfin.com/NY/Queens/477-B-45-St-11691/home/20673435,OneKey,3445740,N,Y,40.597883,-73.7770314
MLS Listing,,Single Family Residential,31 Elm Rd,Rocky Point,NY,11778,349990,2,1.0,Rocky Point,,13939,1950,1,,,Pre On-Market,,,https://www.redfin.com/NY/Rocky-Point/31-Elm-Rd-11778/home/21215576,OneKey,3445739,N,Y,40.961712,-72.9333453
MLS Listing,,Single Family Residential,71 Albermarle Ave,Huntington Station,NY,11746,547000,3,2.0,Huntington Station,,14375,1953,1,,,Active,,,https://www.redfin.com/NY/Huntington-Station/71-Albermarle-Ave-11746/home/21243817,OneKey,3445738,N,Y,40.8455404,-73.394792
MLS Listing,,Single Family Residential,80 Sheridan St,Irvington,NJ,07111,379000,3,2.5,Irvington,,3332,,1,,,Active,,,https://www.redfin.com/NJ/Irvington/80-Sheridan-St-07111/home/51591326,NJMLS,22042072,N,Y,40.7133193,-74.2367554
MLS Listing,,Multi-Family (5+ Unit),2309 Bergenline Ave,Union City,NJ,07087,650000,5,,Union City,,,,1,,,Active,,,https://www.redfin.com/NJ/Union-City/2309-Bergenline-Ave-07087/home/36618257,NJMLS,22042070,N,Y,40.7673687,-74.0328766
MLS Listing,,Multi-Family (2-4 Unit),26 N Burnett St,East Orange,NJ,07017,599000,4,4.0,East Orange,,3433,,1,,,Active,December-4-2022 01:00 PM,December-4-2022 04:00 PM,https://www.redfin.com/NJ/East-Orange/26-N-Burnett-St-07017/home/36149194,NJMLS,22042069,N,Y,40.7646166,-74.2126361
MLS Listing,,Multi-Family (2-4 Unit),93 Lehigh St,Williston Park,NY,11596,659000,3,2.0,Williston Park,,4000,1929,1,,,Active,,,https://www.redfin.com/NY/Williston-Park/93-Lehigh-St-11596/home/20544046,OneKey,3445735,N,Y,40.7634785,-73.6420082
MLS Listing,,Condo/Co-op,1150 River Rd Unit 4F,Edgewater,NJ,07020,359000,1,1.5,Edgewater,,,,1,,,Active,December-3-2022 01:00 PM,December-3-2022 04:00 PM,https://www.redfin.com/NJ/Edgewater/1150-River-Rd-07020/unit-4F/home/35661516,NJMLS,22042068,N,Y,40.8337841,-73.9724885
MLS Listing,,Single Family Residential,4 Merrivale Ter,Lake Success,NY,11020,4200000,8,5.5,Lake Success,,31999,2007,1,,,Active,,,https://www.redfin.com/NY/Great-Neck/4-Merrivale-Ter-11020/home/20576833,OneKey,3445737,N,Y,40.7775359,-73.7171226
MLS Listing,,Condo/Co-op,41 Wellington Ct Unit 3h,Staten Island,NY,10314,365500,1,1.0,New Springville,821,821,1988,1,445,388,Active,,,https://www.redfin.com/NY/Staten-Island/41-Wellington-Ct-10314/unit-3H/home/56040885,SIBORMLS,1158970,N,Y,40.5813734,-74.1560627
MLS Listing,,Single Family Residential,92 Lantana Way,South Amboy,NJ,08879,275000,3,1.0,South Amboy,,9801,1925,1,,,Active,,,https://www.redfin.com/NJ/South-Amboy/92-Lantana-Way-08879/home/36876965,CJMLS,2306320R,N,Y,40.4577329,-74.2506561
MLS Listing,,Single Family Residential,32 Lorton Rd,Old Bridge,NJ,08857,375000,3,2.0,Old Bridge,1248,23640,1964,1,300,,Active,,,https://www.redfin.com/NJ/Old-Bridge/32-Lorton-Ln-08857/home/36898325,CJMLS,2306295R,N,Y,40.391982,-74.363125
MLS Listing,,Single Family Residential,26 Arlington St,Patchogue,NY,11772,559999,3,2.0,Patchogue,1521,6098,1992,1,368,,Active,December-4-2022 12:00 PM,December-4-2022 02:00 PM,https://www.redfin.com/NY/Patchogue/26-Arlington-St-11772/home/21251562,OneKey,3445729,N,Y,40.7829828,-73.0330333
MLS Listing,,Condo/Co-op,1561 Unionport Rd Unit ME,Bronx,NY,10462,225000,2,1.0,Parkchester South Condom,875,,1941,1,257,,Active,,,https://www.redfin.com/NY/The-Bronx/1561-Unionport-Rd-10462/unit-ME/home/44721644,OneKey,H6222539,N,Y,40.8389649,-73.8613485
MLS Listing,,Condo/Co-op,162-01 Powells Cv Unit 6L,Whitestone,NY,11357,399888,1,1.0,Cryder Point,,,1958,1,,820,Active,,,https://www.redfin.com/NY/Flushing/162-01-Powells-Cove-Blvd-11357/unit-6L/home/21664961,OneKey,3445732,N,Y,40.795134,-73.799261
MLS Listing,,Condo/Co-op,100 Garvies Point Rd #1035,Glen Cove,NY,11542,1694634,2,2.0,The Beacon@Garvies Point,1568,,2020,1,1081,,Active,,,https://www.redfin.com/NY/Glen-Cove/100-Garvies-Point-Rd-11542/unit-1035/home/183056595,OneKey,3445731,N,Y,40.8583145,-73.6453541
MLS Listing,,Condo/Co-op,175 W 12th St Unit 15K,New York,NY,10011,1050000,0,1.0,Century Towers,585,,1961,1,1795,575,Active,,,https://www.redfin.com/NY/New-York/175-W-12th-St-10011/unit-15K/home/45245989,OneKey,3445728,N,Y,40.7374003,-74.0001507
MLS Listing,,Multi-Family (2-4 Unit),40-70 Case St,Elmhurst,NY,11373,1900000,7,5.0,Elmhurst,,1580,1999,1,,,Active,,,https://www.redfin.com/NY/Queens/40-70-Case-St-11373/home/20668106,OneKey,3445733,N,Y,40.7471899,-73.8747438
MLS Listing,,Condo/Co-op,63-26 99th St Unit 6C,Rego Park,NY,11374,550000,2,2.0,The Bagga Tower Condo,1041,,1999,1,528,,Pre On-Market,,,https://www.redfin.com/NY/Rego-Park/6326-99th-St-11374/unit-6C/home/20663373,OneKey,3445727,N,Y,40.7322173,-73.8572123
MLS Listing,,Single Family Residential,30 Tiffany Rd,Oyster Bay Cove,NY,11771,1750000,6,5.5,Oyster Bay Cove,8111,95657,1989,1,216,,Active,,,https://www.redfin.com/NY/Oyster-Bay/30-Tiffany-Rd-11771/home/20486605,OneKey,3445734,N,Y,40.8687337,-73.4905008
MLS Listing,,Multi-Family (2-4 Unit),2148 Bay Ridge Ave,Brooklyn,NY,11204,1750000,5,2.5,Brooklyn,3960,2467,1910,1,442,,Active,,,https://www.redfin.com/NY/Brooklyn/2148-Bay-Ridge-Ave-11204/home/40821655,BNYMLS,469285,N,Y,40.6120502,-73.9849887
MLS Listing,,Condo/Co-op,300 W 145th St Unit 3J,New York,NY,10030,725000,2,1.5,Harlem,,49346,2003,1,,1192,Active,,,https://www.redfin.com/NY/New-York/300-W-145th-St-10039/unit-3J/home/45164647,REBNY,RPLU-33422126640,N,Y,40.822922,-73.9426429
MLS Listing,,Townhouse,201 Four Seasons Dr,Wayne,NJ,07470,445900,2,2.0,Wayne,,,,1,,,Active,,,https://www.redfin.com/NJ/Wayne/201-4-Seasons-Dr-07470/home/37805241,NJMLS,22042065,N,Y,40.950334,-74.218297
MLS Listing,,Single Family Residential,1058 Mayfair Dr,Rahway City,NJ,07065-1910,489000,4,2.5,High School,,4356,1950,1,,,Active,,,https://www.redfin.com/NJ/Rahway/1058-Mayfair-Dr-07065/home/38007135,GSMLS,3819454,N,Y,40.6122969,-74.2953438
MLS Listing,,Single Family Residential,18 Columbia Ave,Berkeley Heights Twp.,NJ,07922-1405,549900,4,2.0,Berkeley Heights Twp.,,7405,1954,1,,,Pre On-Market,December-3-2022 12:00 PM,December-3-2022 02:00 PM,https://www.redfin.com/NJ/Berkeley-Heights/18-Columbia-Ave-07922/home/37773884,GSMLS,3819453,N,Y,40.6794318,-74.4410331
MLS Listing,,Single Family Residential,493 Midland Ave,Staten Island,NY,10306,449999,2,1.0,Midland Beach,960,2000,1945,1,469,,Pre On-Market,,,https://www.redfin.com/NY/Staten-Island/493-Midland-Ave-10306/home/56123669,SIBORMLS,1158969,N,Y,40.5741609,-74.0959733
MLS Listing,,Condo/Co-op,4 BEACON Way #1612,Jersey City,NJ,07302,495000,2,2.0,Jersey City (Bergen-Lafayette),1231,,,1,402,,Active,,,https://www.redfin.com/NJ/Jersey-City/4-Beacon-Way-07304/unit-1612/home/39918644,HCMLS,220020721,N,Y,40.722791,-74.063808
MLS Listing,,Condo/Co-op,55 Monroe Blvd Unit 3-J,Long Beach,NY,11561,335000,0,1.0,Ocean Terrace,,,1964,1,,951,Active,,,https://www.redfin.com/NY/Long-Beach/55-Monroe-Blvd-11561/unit-3-J/home/183056454,OneKey,3445725,N,Y,40.5843122,-73.6557364
MLS Listing,,Single Family Residential,15 Catlin,Tallman,NY,10303,459000,3,2.5,Tallman,,2538,1915,1,,,Active,,,https://www.redfin.com/NY/Staten-Island/15-Catlin-10303/home/183056453,OneKey,3445724,N,Y,40.6311444,-74.1739057
MLS Listing,,Single Family Residential,243 N Beech St,Massapequa,NY,11758,569950,4,2.0,Massapequa,1534,8000,1956,1,372,,Pre On-Market,December-3-2022 11:00 AM,December-3-2022 01:00 PM,https://www.redfin.com/NY/Massapequa/243-N-Beech-St-11758/home/20302994,OneKey,3445720,N,Y,40.7028486,-73.4680391
