SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,711 Margaret Lee St,Copperas Cove,TX,76522,276500,4,2.5,Morse Valley Add Ph 2,2490,8280,1994,1,111,,Active,,,https://www.redfin.com/TX/Copperas-Cove/711-Margaret-Lee-St-76522/home/126567155,CTXMLS,493615,N,Y,31.1113067,-97.8933788
MLS Listing,,Single Family Residential,15102 Ironwood Meadow Ln,Cypress,TX,77429,559000,4,3.5,Hayden Lakes Sec 1,3226,9497,2014,1,173,78,Active,,,https://www.redfin.com/TX/Cypress/15102-Ironwood-Meadow-Ln-77429/home/112818762,HARMLS,70470223,N,Y,30.0435966,-95.644953
MLS Listing,,Condo/Co-op,2001 Bering Dr Unit 3D,Houston,TX,77057,179500,1,1.0,Bering Drive Condo,957,173602,1977,1,188,395,Active,,,https://www.redfin.com/TX/Houston/2001-Bering-Dr-77057/unit-3D/home/30466476,HARMLS,66509688,N,Y,29.7448703,-95.4780163
MLS Listing,,Single Family Residential,3415 Stepping Stone Ln,Missouri City,TX,77459,775000,4,3.5,Sienna Village Of Waters Lake Sec 9-a,4183,14793,2003,1,185,117,Active,,,https://www.redfin.com/TX/Missouri-City/3415-Stepping-Stone-Ln-77459/home/32505829,HARMLS,13298669,N,Y,29.4974891,-95.5306027
MLS Listing,,Single Family Residential,27303 E Benders Landing Blvd,Spring,TX,77386,1050000,4,4.5,Benders Landing 02,3874,45159,2013,1,271,,Active,December-17-2022 11:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/TX/Spring/27303-E-Benders-Landing-Blvd-77386/home/32507642,HARMLS,67069779,N,Y,30.0880114,-95.362102
MLS Listing,,Single Family Residential,7842 Bur Oak Way,San Antonio,TX,78223-3889,340000,4,2.5,Woodbridge At Monte Viejo,2806,7230,2005,1,121,26,Active,,,https://www.redfin.com/TX/San-Antonio/7842-Bur-Oak-Way-78223/home/48647629,Sabor,1656745,N,Y,29.3498814,-98.4105196
MLS Listing,,Single Family Residential,1207 E 24th St Unit B,Houston,TX,77009,560000,3,3.5,Villas at E 24th Street,2205,1933,2022,1,254,100,Active,,,https://www.redfin.com/TX/Houston/1207-E-24th-St-77009/unit-B/home/183388622,HARMLS,28283525,N,Y,29.8085629,-95.3831756
MLS Listing,,Single Family Residential,5034 Kenton Rpds,San Antonio,TX,78240,241000,3,2.5,Kenton Place Two,1810,6098,1997,1,133,,Active,,,https://www.redfin.com/TX/San-Antonio/5034-Kenton-Rpds-78240/home/49034639,Sabor,1656744,N,Y,29.5291673,-98.5820719
MLS Listing,,Single Family Residential,344 Pershing Blvd,Bastrop,TX,78602,269000,3,2.0,Silent Valley,1203,8668,2002,1,224,,Active,,,https://www.redfin.com/TX/Bastrop/344-Pershing-Blvd-78602/home/107359317,ACTRIS,9972309,N,Y,30.1982856,-97.2940566
MLS Listing,,Single Family Residential,4127 Cypress Lake Dr Dr,Spring,TX,77388,459000,5,3.0,Cypresswood Sec 02,4544,14108,1971,1,101,43,Active,,,https://www.redfin.com/TX/Spring/4127-Cypress-Lake-Dr-77388/home/30269112,HARMLS,52717591,N,Y,30.0301632,-95.4748116
MLS Listing,,Ranch,780 NW County Road 2130,Barry,TX,75102,650000,4,2.0,,1976,992732,2020,1,329,,Active,,,https://www.redfin.com/TX/BARRY/780-NW-COUNTY-ROAD-2130-75102/home/176290840,NTREIS,20224293,N,Y,32.017094,-96.61217
MLS Listing,,Single Family Residential,5858 Ettrick Dr,Houston,TX,77035,379999,3,2.0,Westbury,1688,9512,1960,1,225,,Active,,,https://www.redfin.com/TX/Houston/5858-Ettrick-Dr-77035/home/30122139,HARMLS,2212760,N,Y,29.6455953,-95.4918808
MLS Listing,,Single Family Residential,150 E Edgewood Pl,Alamo Heights,TX,78209-3302,550000,2,2.0,Alamo Heights,1848,10062,1950,1,298,,Active,,,https://www.redfin.com/TX/San-Antonio/150-E-Edgewood-Pl-78209/home/48832020,Sabor,1656741,N,Y,29.4936248,-98.4645918
MLS Listing,,Single Family Residential,422 Connolly Cir W,Lockhart,TX,78644,335000,3,2.5,Clearfork,1652,14087,1984,1,203,,Active,,,https://www.redfin.com/TX/Lockhart/422-Connolly-Cir-78644/home/33986820,ACTRIS,2305935,N,Y,29.8771298,-97.689088
MLS Listing,,Vacant Land,1122 62nd St,Galveston,TX,77551,115000,,,Cohen Robert I,,7875,,1,,,Active,,,https://www.redfin.com/TX/Galveston/1122-62nd-St-77551/home/111275356,HARMLS,8595018,N,Y,29.286592,-94.838434
MLS Listing,,Townhouse,12550 Piping Rock Dr #31,Houston,TX,77077,122990,2,1.5,Hunters Run Condo Ph 01,992,102173,1982,1,124,320,Active,,,https://www.redfin.com/TX/Houston/12550-Piping-Rock-Dr-77077/unit-31/home/30542136,HARMLS,10804903,N,Y,29.7406611,-95.6043006
MLS Listing,,Condo/Co-op,9700 Leawood Blvd Unit 3/4,Houston,TX,77099,75000,1,1.0,Leawood Condo Sec 01,776,542669,1982,1,97,220,Active,,,https://www.redfin.com/TX/Houston/9700-Leawood-Blvd-77099/unit-3-4/home/30559770,HARMLS,21083982,N,Y,29.6733056,-95.5790512
MLS Listing,,Single Family Residential,911 Electra,Lakeway,TX,78734,669000,3,2.5,Lakeway,2668,13869,1981,1,251,,Active,,,https://www.redfin.com/TX/Lakeway/911-Electra-78734/home/31293995,ACTRIS,2006693,N,Y,30.3719875,-97.982149
MLS Listing,,Single Family Residential,1618 Rock Fence Dr,Richmond,TX,77406,409000,4,2.5,Pecan Grove Plantation Sec 4,2408,10097,1983,1,170,16,Active,,,https://www.redfin.com/TX/Richmond/1618-Rock-Fence-Dr-77406/home/32970792,HARMLS,57591386,N,Y,29.6195955,-95.7251077
MLS Listing,,Single Family Residential,14103 Knob Crk,San Antonio,TX,78245-1998,325000,3,2.0,Arcadia Ridge Phase 1 - Bexar,1560,5401,2019,1,208,29,Active,,,https://www.redfin.com/TX/San-Antonio/14103-Knob-Crk-78245/home/169081565,Sabor,1656739,N,Y,29.415162,-98.7732337
MLS Listing,,Single Family Residential,8226 Longview Dr,Bryan,TX,77808,385000,3,2.5,Vista Oaks,1812,43560,1982,1,212,,Active,,,https://www.redfin.com/TX/Bryan/8226-Longview-Dr-77808/home/120123281,BCSRMLS,22017098,N,Y,30.7167085,-96.2408096
MLS Listing,,Single Family Residential,304 E Fawnridge Dr,Austin,TX,78753,425000,3,1.0,GEORGIAN ACRES,1008,10589,1960,1,422,,Active,,,https://www.redfin.com/TX/Austin/304-E-Fawnridge-Dr-78753/home/31498762,ACTRIS,9032706,N,Y,30.357923,-97.6935832
MLS Listing,,Single Family Residential,13839 13839 Towne Way Dr,Sugar Land,TX,77498,239600,3,2.0,Townewest,1488,7050,1977,1,161,30,Active,,,https://www.redfin.com/TX/Sugar-Land/13839-Towneway-Dr-77498/home/33054399,HARMLS,76470564,N,Y,29.6673769,-95.6280316
MLS Listing,,Single Family Residential,4923 Spyglass Vw,San Antonio,TX,78247,395000,3,2.5,Oakview Heights,2705,9147,2002,1,146,49,Active,,,https://www.redfin.com/TX/San-Antonio/4923-Spyglass-Vw-78247/home/48611142,Sabor,1656737,N,Y,29.5903112,-98.3996002
MLS Listing,,Single Family Residential,910 Genesis,Rice,TX,75155,395000,4,4.5,FRANCE ADDITION PH II,2153,68825,2022,1,183,,Active,December-18-2022 11:00 AM,December-18-2022 05:00 PM,https://www.redfin.com/TX/RICE/910-GENESIS-75155/home/176290851,NTREIS,20224277,N,Y,32.253227,-96.479983
MLS Listing,,Single Family Residential,12775 Virgo Dr,Willis,TX,77318,324900,3,2.0,Point Aquarius,1845,9000,2005,1,176,85,Active,,,https://www.redfin.com/TX/Willis/12775-Virgo-Dr-77318/home/33172355,HARMLS,11026765,N,Y,30.4283318,-95.5789379
MLS Listing,,Single Family Residential,3403 Action Ln,San Antonio,TX,78210,100000,3,2.0,Artisia Park Homes,1050,9147,1966,1,95,,Active,,,https://www.redfin.com/TX/San-Antonio/3403-Action-Ln-78210/home/48977637,Sabor,1656736,N,Y,29.403225,-98.4324327
MLS Listing,,Vacant Land,1906 W Gulf St,Baytown,TX,77520,40000,,,Central Heights Resub,,6300,,1,,,Active,,,https://www.redfin.com/TX/Baytown/1906-W-Gulf-St-77520/home/30122473,HARMLS,89283747,N,Y,29.7384123,-94.9890999
MLS Listing,,Vacant Land,"TBD Tract H Sh 21,",Other,TX,78612,299900,,,,,871243,,1,,,Active,,,https://www.redfin.com/TX/Cedar-Creek/TBD-Tract-H-State-Highway-21-W-78612/home/183387903,CTXMLS,493614,N,Y,30.0927775,-97.4722905
MLS Listing,,Single Family Residential,108 Garner Cv,Georgetown,TX,78633,359000,2,2.0,Sun City,1467,5379,2011,1,245,106,Active,,,https://www.redfin.com/TX/Georgetown/108-Garner-Cv-78633/home/40948577,ACTRIS,5859577,N,Y,30.7215857,-97.7481848
MLS Listing,,Vacant Land,520 Chuckwagon Trl,Angleton,TX,77515,34000,,,Bar X Ranch Sec 4,,43124,,1,,33,Active,,,https://www.redfin.com/TX/Angleton/520-Chuckwagon-Trl-77515/home/144266490,HARMLS,20437315,N,Y,29.1120134,-95.5429239
MLS Listing,,Vacant Land,TBD LOT H Sh 21,Cedar Creek,TX,78612,299900,0,,N/A,,871243,,1,,,Active,,,https://www.redfin.com/TX/Cedar-Creek/TBD-LOT-H-State-Highway-21-W-Unknown/home/183387757,ACTRIS,8464704,N,Y,30.08436481,-97.54116555
MLS Listing,,Multi-Family (2-4 Unit),9954 Genard Rd,Houston,TX,77041,400000,3,2.0,Carverdale Sec 06,3256,7370,1994,1,123,,Active,,,https://www.redfin.com/TX/Houston/9954-Genard-Rd-77041/home/30137807,HARMLS,41481636,N,Y,29.8447188,-95.5397868
MLS Listing,,Single Family Residential,6402 Red Yucca Rd,Abilene,TX,79606,447000,4,3.0,Elm Crk/Wylie Sec 1,2570,22085,2018,1,174,50,Active,,,https://www.redfin.com/TX/Abilene/6402-Red-Yucca-Rd-79606/home/143998069,NTREIS,20220313,N,Y,32.371233,-99.7921174
MLS Listing,,Single Family Residential,5111 Francine Ln,Houston,TX,77016,324999,4,2.5,Calgary Woods,3117,11750,1977,1,104,17,Active,,,https://www.redfin.com/TX/Houston/5111-Francine-Ln-77016/home/30221662,HARMLS,21931010,N,Y,29.8626944,-95.3147024
MLS Listing,,Single Family Residential,114 Long Bow Rd,Shavano Park,TX,78231,705000,4,3.0,Shavano Park,2996,30796,1976,1,235,,Active,,,https://www.redfin.com/TX/Shavano-Park/114-Long-Bow-Rd-78231/home/48839811,Sabor,1656732,N,Y,29.5911478,-98.5630454
MLS Listing,,Condo/Co-op,4521 San Felipe St #2404,Houston,TX,77027,1185000,3,2.5,Arabella Condos,2016,,2018,1,588,1846,Active,,,https://www.redfin.com/TX/Houston/4521-San-Felipe-St-77027/unit-2404/home/170263511,HARMLS,56256300,N,Y,29.7462294,-95.4543505
MLS Listing,,Single Family Residential,906 Genesis,Rice,TX,75155,395000,4,4.5,France Add Tr 20 Ph II,2051,68825,2022,1,193,,Active,December-18-2022 11:00 AM,December-18-2022 05:00 PM,https://www.redfin.com/TX/RICE/906-GENESIS-75155/home/176290850,NTREIS,20224269,N,Y,32.25288,-96.480086
MLS Listing,,Single Family Residential,27708 Ramblewood St,San Antonio,TX,78261-2005,869900,4,2.0,Country Place,2970,261490,1987,1,293,27,Active,,,https://www.redfin.com/TX/San-Antonio/27708-Ramblewood-St-78261/home/48796195,Sabor,1656730,N,Y,29.7094103,-98.4381935
MLS Listing,,Single Family Residential,14311 Jade Cove Dr,Houston,TX,77077,835000,5,3.5,Lakes OF Parkway,3286,8438,2007,1,254,217,Active,,,https://www.redfin.com/TX/Houston/14311-Jade-Cove-Dr-77077/home/29221094,HARMLS,52556082,N,Y,29.7455101,-95.638381
MLS Listing,,Single Family Residential,11710 Creek View Ln,Conroe,TX,77385,515000,3,2.5,White Oak Estates 03,2385,55295,1999,1,216,52,Active,December-17-2022 02:00 PM,December-17-2022 05:00 PM,https://www.redfin.com/TX/Conroe/11710-Creek-View-Ln-77385/home/33252853,HARMLS,67727707,N,Y,30.1634481,-95.4114225
MLS Listing,,Vacant Land,1129 Prides Ln,Crystal Beach,TX,77650,192000,,,Blue Water Addition #3,,6000,,1,,,Active,,,https://www.redfin.com/TX/CRYSTAL-BEACH/1129-PRIDES-LN-77650/home/110902954,HARMLS,73300033,N,Y,29.447987,-94.667139
MLS Listing,,Single Family Residential,2419 Gaspee Pt,Missouri City,TX,77489,265000,4,2.0,Liberty Ridge Sec 1,1680,3812,2019,1,158,48,Active,,,https://www.redfin.com/TX/Missouri-City/2419-Gaspee-Pt-77489/home/167644984,HARMLS,15604758,N,Y,29.5927933,-95.5373819
MLS Listing,,Single Family Residential,269 Heritage Way,Bullard,TX,75757,449900,4,2.5,Three Doves Estates U-2,2457,17772,2022,1,183,,Active,,,https://www.redfin.com/TX/Bullard/269-Heritage-Way-75757/home/183387255,NTREIS,20223284,N,Y,32.1567704,-95.3268498
MLS Listing,,Vacant Land,131 Stage Coach Trl,Angleton,TX,77515,53000,,,Bar X Ranch,,43560,,1,,33,Active,,,https://www.redfin.com/TX/Angleton/131-Stagecoach-Trl-77515/home/144266569,HARMLS,14398230,N,Y,29.144275,-95.5386879
MLS Listing,,Single Family Residential,1209 S Kansas,Anahuac,TX,77514,251500,3,2.0,Belton Lane Add,1874,15664,1961,1,134,,Active,,,https://www.redfin.com/TX/ANAHUAC/1209-S-KANSAS-77514/home/63659247,HARMLS,93211666,N,Y,29.760847,-94.67706
MLS Listing,,Single Family Residential,207 Pleasanton Spg,San Antonio,TX,78221,253000,3,2.5,Pleasanton Farms,1610,4007,2014,1,157,23,Active,,,https://www.redfin.com/TX/San-Antonio/207-Pleasanton-Spg-78221/home/66937070,Sabor,1656729,N,Y,29.3237238,-98.5005186
MLS Listing,,Vacant Land,18992 Harbor Side Blvd,Montgomery,TX,77356,210000,,,Harbor Side 02,,64469,,1,,100,Active,,,https://www.redfin.com/TX/Montgomery/18992-Harbor-Side-Blvd-77356/home/32517831,HARMLS,18214325,N,Y,30.400873,-95.668643
MLS Listing,,Single Family Residential,365 Road 5500,Cleveland,TX,77327,140000,3,2.0,Santa Fe,1216,10454,2000,1,115,10,Active,,,https://www.redfin.com/TX/CLEVELAND/365-ROAD-5500-77327/home/176951493,HARMLS,94068875,N,Y,30.174097,-95.024149
MLS Listing,,Single Family Residential,18820 Shaman Dr,Galveston,TX,77554,735000,4,3.0,Indian Beach 1,1821,20276,2022,1,404,30,Active,,,https://www.redfin.com/TX/Galveston/18820-Shaman-Rd-77554/home/110588018,HARMLS,98808057,N,Y,29.1667357,-95.0023071
MLS Listing,,Single Family Residential,1710 Greening Way,Leander,TX,78641,430000,4,2.5,Mason Creek Sec 01,2146,10432,1995,1,200,18,Active,,,https://www.redfin.com/TX/Leander/1710-Greening-Way-78641/home/32678508,ACTRIS,4391837,N,Y,30.5522162,-97.8610004
MLS Listing,,Single Family Residential,22715 Black Willow Dr,Tomball,TX,77375,235000,3,2.0,Willow Forest Sec 01 R/p,1515,7800,1979,1,155,42,Active,,,https://www.redfin.com/TX/Tomball/22715-Black-Willow-Dr-77375/home/30308357,HARMLS,28940072,N,Y,30.0951073,-95.5475575
MLS Listing,,Ranch,1101 Crider Rd,Marble Falls,TX,78654,3995000,0,,N/A,,5648860,,1,,,Active,,,https://www.redfin.com/TX/Marble-Falls/1101-Crider-Rd-78654/home/175467630,ACTRIS,4229683,N,Y,30.656667,-98.3642647
MLS Listing,,Single Family Residential,40557 Winter Grass Bnd,Magnolia,TX,77354,278990,4,2.0,Mill Creek,1665,,2023,1,168,63,Active,December-17-2022 12:00 PM,December-17-2022 05:00 PM,https://www.redfin.com/TX/MAGNOLIA/40557-WINTER-GRASS-BND-77354/home/182356138,HARMLS,85284527,N,Y,30.235272,-95.709815
MLS Listing,,Single Family Residential,3510 Cornerstone St,Round Rock,TX,78681,279000,3,2.0,Brushy Creek Sec 02,1355,7971,1981,1,206,,Active,,,https://www.redfin.com/TX/Round-Rock/3510-Cornerstone-78681/home/32749565,ACTRIS,6791277,N,Y,30.5110427,-97.7321436
MLS Listing,,Single Family Residential,12118 Cypress Creek Lakes Dr,Cypress,TX,77433,799000,5,3.5,Cypress Creek Lakes Sec 01,5027,15123,2004,1,159,75,Active,,,https://www.redfin.com/TX/Cypress/12118-Cypress-Creek-Lakes-Dr-77433/home/29273211,HARMLS,64910064,N,Y,29.9489442,-95.6988502
MLS Listing,,Single Family Residential,202 Maplewood Ln,San Antonio,TX,78216,469900,4,3.0,East Shearer Hill,2952,15681,1955,1,159,,Active,,,https://www.redfin.com/TX/San-Antonio/202-Maplewood-Ln-78216/home/48925599,Sabor,1656726,N,Y,29.507736,-98.4957588
MLS Listing,,Single Family Residential,26 Leona Hts,Uvalde,TX,78801,225000,3,2.0,Leona,2310,3615,2007,1,97,,Active,,,https://www.redfin.com/TX/Uvalde/26-Leona-Hts-78801/home/142577329,Sabor,1656727,N,Y,29.2207058,-99.778173
MLS Listing,,Single Family Residential,15739 Autumn Sun Ct,Conroe,TX,77302,459900,4,3.0,Artavia,2351,8747,2023,1,196,83,Active,,,https://www.redfin.com/TX/Woodloch/15739-Autumn-Sun-Ct-77302/home/182353432,HARMLS,32717951,N,Y,30.2108319,-95.3291652
MLS Listing,,Single Family Residential,13303 Tusayan,Universal City,TX,78148-2757,225000,3,2.0,Oro De Coronado,1454,6838,1992,1,155,,Active,,,https://www.redfin.com/TX/Universal-City/13303-Tusayan-78148/home/48800638,Sabor,1656725,N,Y,29.5602232,-98.3183616
MLS Listing,,Single Family Residential,2118 Oak Shores Dr,Kingwood,TX,77339,234000,3,2.0,Woodland Hills Village,1603,8125,1976,1,146,29,Active,,,https://www.redfin.com/TX/Humble/2118-Oak-Shores-Dr-77339/home/30322774,HARMLS,62508088,N,Y,30.0651304,-95.2174719
MLS Listing,,Single Family Residential,13310 Ravensway Dr,Cypress,TX,77429,229000,3,2.5,Ravensway,1420,4750,1979,1,161,59,Active,,,https://www.redfin.com/TX/Cypress/13310-Ravensway-Dr-77429/home/30296121,HARMLS,31170982,N,Y,29.9569299,-95.627621
MLS Listing,,Single Family Residential,7098 Shadow Lake Dr,Willis,TX,77318,365000,3,2.0,Seven Coves 01,2715,9600,1994,1,134,42,Active,,,https://www.redfin.com/TX/Willis/7098-Shadow-Lake-Dr-77318/home/33186501,HARMLS,52940169,N,Y,30.4103116,-95.5722092
MLS Listing,,Vacant Land,00016 Balch Rd,Elgin,TX,78621,224990,0,,James Standifer Surv Abs #60,,109165,,1,,,Active,,,https://www.redfin.com/TX/Elgin/16-Balch-Rd-78621/home/183386547,ACTRIS,4839629,N,Y,30.2783563,-97.4028047
MLS Listing,,Townhouse,5532 Evanston Ln,Pasadena,TX,77505,299000,2,2.5,Parkway Trls Villas,1764,2309,2021,1,170,108,Active,,,https://www.redfin.com/TX/Pasadena/5532-Evanston-Ln-77505/home/174851436,HARMLS,87876942,N,Y,29.656066,-95.125979
MLS Listing,,Single Family Residential,2032 Vince St,Pasadena,TX,77502,215000,3,2.0,Vince Heights Sec 01,1200,7553,1950,1,179,,Active,,,https://www.redfin.com/TX/Pasadena/2032-Vince-St-77502/home/30017747,HARMLS,44437155,N,Y,29.6805363,-95.2127421
MLS Listing,,Single Family Residential,201 Ash Pkwy,La Vernia,TX,78121,550035,3,2.0,Woodbridge Farms,2157,13128,2022,1,255,54,Active,,,https://www.redfin.com/TX/LA-VERNIA/201-ASH-PKWY-78121/home/181797237,Sabor,1656724,N,Y,29.3442,-98.1284
MLS Listing,,Single Family Residential,6310 Port Royal St,San Antonio,TX,78244-1563,383000,3,2.5,Woodlake,2796,9931,1989,1,137,,Active,December-18-2022 12:00 PM,December-18-2022 02:00 PM,https://www.redfin.com/TX/San-Antonio/6310-Port-Royal-St-78244/home/48817373,Sabor,1656723,N,Y,29.4855848,-98.3385555
MLS Listing,,Single Family Residential,12047 Mallard Stream Ct,Houston,TX,77038,235500,3,2.5,Willow Spgs Sec 03,1431,4400,2008,1,165,38,Active,,,https://www.redfin.com/TX/Houston/12047-Mallard-Stream-Ct-77038/home/29422159,HARMLS,10146109,N,Y,29.9088983,-95.4629759
MLS Listing,,Single Family Residential,6203 Craigway Rd,Spring,TX,77389,459900,5,2.5,Northampton,2924,18487,1968,1,157,32,Active,,,https://www.redfin.com/TX/Spring/6203-Craigway-Rd-77389/home/30225277,HARMLS,82679413,N,Y,30.1031455,-95.5150056
MLS Listing,,Single Family Residential,6411 Archgate Dr,Spring,TX,77373,235000,3,2.0,Greengate Place,1395,6000,1980,1,168,29,Active,,,https://www.redfin.com/TX/Spring/6411-Archgate-Dr-77373/home/30368661,HARMLS,55436372,N,Y,30.0382198,-95.3309405
MLS Listing,,Single Family Residential,27022 Jasmine Breeze Dr,Katy,TX,77493,240000,3,2.0,Winward,1311,,2022,1,183,63,Active,,,https://www.redfin.com/TX/Katy/27022-Jasmine-Breeze-DR-77493/home/183386167,HARMLS,68167684,N,Y,29.887123,-95.834658
MLS Listing,,Single Family Residential,5312 Hemlock Dr,Baytown,TX,77521,159900,3,2.0,Craigmont Place Sec 03,1306,7440,1969,1,122,,Active,,,https://www.redfin.com/TX/Baytown/5312-Hemlock-Dr-77521/home/30173215,HARMLS,14284732,N,Y,29.7743574,-95.0086779
MLS Listing,,Single Family Residential,27026 Jasmine Breeze Dr,Katy,TX,77493,250000,3,2.0,Winward,1461,,2022,1,171,63,Active,,,https://www.redfin.com/TX/Katy/27026-Jasmine-Breeze-DR-77493/home/183386166,HARMLS,93348109,N,Y,29.887204,-95.834716
