SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,77 Purdy St,Ridgeland,SC,29936,498000,3,2.5,RIDGELAND,2538,31363,1975,1,196,,Active,,,https://www.redfin.com/SC/Ridgeland/77-Purdy-St-29936/home/85834521,RSMLS,429611,N,Y,32.4726948,-80.9832653
MLS Listing,,Single Family Residential,12 Lancaster Blvd,Bluffton,SC,29909,2795000,5,7.0,BERKELEY HALL I & II,6748,38332,2006,1,414,1885,Active,,,https://www.redfin.com/SC/Bluffton/12-Lancaster-Blvd-29909/home/117107056,RSMLS,431042,N,Y,32.2927251,-80.9098424
MLS Listing,,Single Family Residential,592 Margaritaville Ave S,Hardeeville,SC,29927,749900,3,3.0,LATITUDE MARGARITAVILLE,2492,7840,2021,1,301,253,Active,,,https://www.redfin.com/SC/Hardeeville/592-Margaritaville-Ave-29927/home/172688004,RSMLS,430201,N,Y,32.279942,-81.011004
MLS Listing,,Vacant Land,341 Hampton Pkwy,Bluffton,SC,29910,179000,,,TOWN OF BLUFFTON,,441132,,1,,,Active,,,https://www.redfin.com/SC/Bluffton/341-Hampton-Pkwy-29910/home/182493374,RSMLS,429996,N,Y,32.2790143,-80.9274645
MLS Listing,,Vacant Land,30 Cooler Rd,Okatie,SC,29909,340000,,,OLD BAILEYS RD,,120661,,1,,,Active,,,https://www.redfin.com/SC/Okatie/30-Cooler-Rd-29909/home/116889928,RSMLS,429964,N,Y,32.343213,-80.881589
MLS Listing,,Condo/Co-op,100 Colonnade Rd #147,Hilton Head Island,SC,29928,499500,2,2.0,COLONNADE CLUB VILLAS,1270,,1986,1,393,648,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/100-Colonnade-Clb-29928/unit-147/home/116885246,RSMLS,426069,N,Y,32.1596283,-80.7365674
MLS Listing,,Single Family Residential,1 Seaside Sparrow Rd,Hilton Head Island,SC,29928,3999000,7,7.0,SEASIDE SPARROW,5264,17297,1974,1,760,96,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/1-Seaside-Sparrow-Rd-29928/home/117597866,RSMLS,429147,N,Y,32.1120963,-80.8119347
MLS Listing,,Single Family Residential,247 Hulston Landing Rd,Bluffton,SC,29909,537500,4,3.5,MILL CREEK AT CYPRESS RIDGE,3181,8276,2017,1,169,113,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/SC/Bluffton/247-Hulston-Landing-Rd-29909/home/120700216,RSMLS,431003,N,Y,32.2545453,-80.9772861
MLS Listing,,Vacant Land,7 Island Creek Ct,Okatie,SC,29909,49900,,,CALLAWASSIE ISLAND,,18983,,1,,190,Active,,,https://www.redfin.com/SC/Okatie/7-Island-Creek-Ct-29909/home/116675970,RSMLS,428873,N,Y,32.329311,-80.840439
MLS Listing,,Vacant Land,2422 Hermitage Rd,Beaufort,SC,29902,268500,,,HUNDRED PINES S/D,,26571,,1,,,Active,,,https://www.redfin.com/SC/Beaufort/2422-Hermitage-Rd-29902/home/117502302,RSMLS,422831,N,Y,32.425536,-80.6920929
MLS Listing,,Vacant Land,207 Goethe Rd,Bluffton,SC,29910,500000,,,MAY RIVER RD,,6534,,1,,65,Active,,,https://www.redfin.com/SC/Bluffton/207-Goethe-Rd-29910/home/167904226,RSMLS,424979,N,Y,32.2391192,-80.862708
MLS Listing,,Single Family Residential,304 Cool Breeze Dr,Hardeeville,SC,29927,750000,2,2.5,LATITUDE MARGARITAVILLE,2110,7840,2019,1,355,253,Active,,,https://www.redfin.com/SC/Hardeeville/304-Cool-Breeze-Dr-29927/home/172688037,RSMLS,430000,N,Y,32.280159,-81.012299
MLS Listing,,Single Family Residential,396 Sanctuary St,Hardeeville,SC,29927,359490,3,2.0,ARGENT,1618,6534,2022,1,222,109,Active,,,https://www.redfin.com/SC/Hardeeville/396-Sanctuary-ST-29927/home/182915297,RSMLS,430859,N,Y,32.2425929,-81.0533854
MLS Listing,,Vacant Land,3892 Okatie Hwy,Okatie,SC,29909,399000,,,GARVEY HALL PLANTATION,,142005,,1,,,Active,,,https://www.redfin.com/SC/Bluffton/3892-Okatie-Hwy-29909/home/179902568,RSMLS,431045,N,Y,32.2402818,-81.0147417
MLS Listing,,Vacant Land,160 Delta Estates Rd,Hardeeville,SC,29927,100000,,,HARDEEVILLE,,39204,,1,,,Active,,,https://www.redfin.com/SC/Hardeeville/160-Delta-Estates-Rd-29927/home/85827323,RSMLS,424223,N,Y,32.168302,-81.040858
MLS Listing,,Vacant Land,18 N Breeze Is,Beaufort,SC,29907,2200000,,,NORTH BREEZE ISLAND S/D STUART POINT,,40946,,1,,,Active,,,https://www.redfin.com/SC/Beaufort/18-N-Breeze-Is-29907/home/118073170,RSMLS,417170,N,Y,32.406806,-80.6450179
MLS Listing,,Single Family Residential,221 Wiregrass Way,Hardeeville,SC,29927,745000,4,3.5,HILTON HEAD LAKES/TRADITION,2585,18295,2013,1,288,203,Active,,,https://www.redfin.com/SC/Hardeeville/221-Wiregrass-Way-29927/home/85831703,RSMLS,431337,N,Y,32.3155955,-81.0151714
MLS Listing,,Vacant Land,34 Hawthorne Rd,Bluffton,SC,29910,125000,,,COLLETON,,19166,,1,,1964,Active,,,https://www.redfin.com/SC/Bluffton/34-Hawthorne-Rd-29910/home/117670380,RSMLS,428996,N,Y,32.28583,-80.805105
MLS Listing,,Single Family Residential,1 Blackberry Rdg,Okatie,SC,29909,3100000,4,5.0,BLACKBERRY RIDGE,5141,207345,1997,1,603,59509893,Active,,,https://www.redfin.com/SC/Okatie/1-Blackberry-Rdg-29909/home/117227440,RSMLS,427900,N,Y,32.331404,-80.827969
MLS Listing,,Vacant Land,56 Sandcastle Ct,Hilton Head Island,SC,29928,450000,,,SANDCASTLES BY THE SEA,,3484,,1,,75,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/56-Sandcastle-Ct-29928/home/116657083,RSMLS,431024,N,Y,32.2009235,-80.6962903
MLS Listing,,Vacant Land,9 Hunting Ct,Bluffton,SC,29910,16500,,,BELFAIR,,10890,,1,,1598,Active,,,https://www.redfin.com/SC/Bluffton/9-Hunting-Ct-29910/home/117934077,RSMLS,430934,N,Y,32.278851,-80.849526
MLS Listing,,Single Family Residential,34 Minuteman Dr,Bluffton,SC,29910,2500000,4,4.5,MARTINS PLACE,5500,12989,2007,1,455,67,Active,,,https://www.redfin.com/SC/Bluffton/34-Minuteman-Dr-29910/home/117562116,RSMLS,430597,N,Y,32.2284065,-80.8592059
MLS Listing,,Single Family Residential,6 Trout Hole Rd,Bluffton,SC,29910,2395000,2,2.0,PALMETTO BLUFF,1076,64904,2011,1,2226,784,Active,,,https://www.redfin.com/SC/Bluffton/6-Trout-Hole-Rd-29910/home/117704852,RSMLS,430448,N,Y,32.2211844,-80.8911519
MLS Listing,,Vacant Land,67 Trout Hole Rd,Bluffton,SC,29910,3275000,,,PALMETTO BLUFF,,56192,,1,,784,Active,,,https://www.redfin.com/SC/Bluffton/67-Trout-Hole-Rd-29910/home/116974126,RSMLS,430003,N,Y,32.224333,-80.89224
MLS Listing,,Single Family Residential,24 Damascus Rd,Bluffton,SC,29910,2285000,5,5.0,PALMETTO BLUFF,3136,7274,2022,1,729,784,Active,,,https://www.redfin.com/SC/Bluffton/24-Damascus-Rd-29910/home/171239342,RSMLS,431091,N,Y,32.186139,-80.896236
MLS Listing,,Vacant Land,81 Fuskie Ln,Daufuskie Island,SC,29915,695000,,,DAUFUSKIE ISLAND CLUB,,81892,,1,,96,Active,,,https://www.redfin.com/SC/Daufuskie-Island/81-Fuskie-Ln-29915/home/118153309,RSMLS,429690,N,Y,32.083256,-80.873571
MLS Listing,,Single Family Residential,304 Good Hope Rd,Okatie,SC,29909,2095000,4,4.5,BERKELEY HALL I & II,3821,24393,2022,1,548,1885,Active,,,https://www.redfin.com/SC/Okatie/304-Good-Hope-Rd-29909/home/118140552,RSMLS,423413,N,Y,32.307587,-80.901196
MLS Listing,,Vacant Land,35 Martinangel Ln,Daufuskie Island,SC,29915,45000,,,MELROSE,,33048,,1,,67,Active,,,https://www.redfin.com/SC/Daufuskie-Island/35-Martinangel-Ln-29915/home/116867706,RSMLS,427898,N,Y,32.107394,-80.860373
MLS Listing,,Vacant Land,12 Money Mongin Ln,Daufuskie Island,SC,29915,25000,,,MELROSE,,17236,,1,,67,Active,,,https://www.redfin.com/SC/Daufuskie-Island/12-Money-Mongin-Ln-29915/home/116901197,RSMLS,429788,N,Y,32.107085,-80.858345
MLS Listing,,Single Family Residential,34 Thomas Heyward St,Bluffton,SC,29910,2000000,3,1.0,BLUFFTON PARK,1200,90169,1950,1,1667,,Active,,,https://www.redfin.com/SC/Bluffton/34-Thomas-Heyward-St-29910/home/117757938,RSMLS,430046,N,Y,32.2350165,-80.8695223
MLS Listing,,Single Family Residential,28 Myrtle Island Cir,Bluffton,SC,29910,4595000,3,2.0,MYRTLE ISLAND,1716,99752,1953,1,2678,8,Active,,,https://www.redfin.com/SC/Bluffton/28-Myrtle-Island-Cir-29910/home/116585085,RSMLS,427257,N,Y,32.211326,-80.870605
MLS Listing,,Single Family Residential,7 Plymouth Ln,Bluffton,SC,29909,469500,2,2.0,HAMPTON VILLAGE,2166,8712,2000,1,217,196,Active,,,https://www.redfin.com/SC/Bluffton/7-Plymouth-Ln-29909/home/117326028,RSMLS,428945,N,Y,32.2861574,-80.9735947
MLS Listing,,Single Family Residential,39 Callisto Rd,Bluffton,SC,29909,389900,2,2.0,ORION PLACE,1438,5227,2006,1,271,196,Active,,,https://www.redfin.com/SC/Bluffton/39-Callisto-Rd-29909/home/116972517,RSMLS,431312,N,Y,32.2652387,-80.9661682
MLS Listing,,Timeshare,14 Wimbledon Court Ct Unit 808-3,Hilton Head Island,SC,29928,36000,2,2.0,OCEAN PALMS VILLA SH,,,1994,1,,,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/14-Wimbledon-Ct-29928/unit-808-3/home/180180725,RSMLS,427495,N,Y,32.2084803,-80.6861194
MLS Listing,,Single Family Residential,25 Honeycup Rd,Bluffton,SC,29909,615990,3,3.0,FOUR SEASONS,2179,,2022,1,283,200,Active,,,https://www.redfin.com/SC/Bluffton/25-Honeycup-Rd-29909/home/183168036,RSMLS,430951,N,Y,32.25045,-80.98506
MLS Listing,,Single Family Residential,32 Toppin Dr,Hilton Head Island,SC,29926,579000,3,3.0,MOSS CREEK,1952,6111,1996,1,297,555,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/32-Toppin-Dr-29926/home/117439634,RSMLS,430777,N,Y,32.2606656,-80.8092511
MLS Listing,,Single Family Residential,30 Oleander St,Hilton Head Island,SC,29928,849000,3,2.0,HOLIDAY HOMES,1302,9857,1967,1,652,10,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/30-Oleander-St-29928/home/116713147,RSMLS,429678,N,Y,32.2038709,-80.6963822
MLS Listing,,Vacant Land,3 Shellfish Ln,Okatie,SC,29909,39000,,,CALLAWASSIE ISLAND,,28902,,1,,84,Active,,,https://www.redfin.com/SC/Okatie/3-Shellfish-Ln-29909/home/116836338,RSMLS,427337,N,Y,32.316981,-80.855317
MLS Listing,,Timeshare,14 Wimbledon Court # 402 Unit 402-5,Hilton Head Island,SC,29928,40000,2,2.0,OCEAN PALMS VILLA SH,,,1990,1,,,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/14-Wimbledon-Ct-29928/unit-402-5/home/180784541,RSMLS,428464,N,Y,32.2084803,-80.6861194
MLS Listing,,Vacant Land,1 Bolden Rd,Bluffton,SC,29910,1725000,,,MAY RIVER RD,,1001880,,1,,,Active,,,https://www.redfin.com/SC/Bluffton/1-Bolden-Dr-29910/home/179901609,RSMLS,410984,N,Y,32.2307681,-80.9176898
MLS Listing,,Single Family Residential,22 Audubon Pond Rd,Hilton Head Island,SC,29928,2065000,3,3.0,AUDUBON POND,2365,19806,1973,1,873,96,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/22-Audubon-Pond-Rd-29928/home/118067557,RSMLS,427680,N,Y,32.1176519,-80.8137938
MLS Listing,,Single Family Residential,5 Middle Island St,Beaufort,SC,29907,597500,3,2.5,CAMELLIA BANKS,2061,5662,2022,1,290,142,Active,,,https://www.redfin.com/SC/Lady-s-Island/5-Middle-Island-ST-29907/home/181099095,RSMLS,430510,N,Y,32.418367,-80.642057
MLS Listing,,Single Family Residential,1582 Hearthstone Lake Dr,Ridgeland,SC,29936,395000,3,2.0,HEARTHSTONE LAKES,1855,7405,2021,1,213,67,Active,,,https://www.redfin.com/SC/Ridgeland/61-Monument-St-29936/home/173976518,RSMLS,431158,N,Y,32.4808198,-80.9804462
MLS Listing,,Single Family Residential,480 S Logan St,Ridgeland,SC,29936,499000,3,2.0,RIDGELAND,2240,507909,1986,1,223,,Active,,,https://www.redfin.com/SC/Ridgeland/480-Logan-St-29936/home/85835002,RSMLS,428629,N,Y,32.4767838,-80.9774462
MLS Listing,,Single Family Residential,1033 Grays Hwy,Ridgeland,SC,29936,379900,3,3.0,RIDGELAND,1768,29620,1963,1,215,,Active,,,https://www.redfin.com/SC/Ridgeland/1033-Grays-Hwy-29936/home/182757087,RSMLS,430652,N,Y,32.4918792,-80.9866937
MLS Listing,,Single Family Residential,20 Orion Pl,Bluffton,SC,29909,469500,2,2.0,ORION PLACE,1804,4791,2006,1,260,196,Active,,,https://www.redfin.com/SC/Bluffton/20-Orion-Pl-29909/home/117872354,RSMLS,430802,N,Y,32.2661937,-80.9669238
MLS Listing,,Vacant Land,178B Goethe Rd,Bluffton,SC,29910,225000,,,TOWN OF BLUFFTON,,16030,,1,,,Active,,,https://www.redfin.com/SC/Bluffton/178-Goethe-Rd-29910/home/117345560,RSMLS,428776,N,Y,32.242101,-80.862973
MLS Listing,,Townhouse,81 Regent Ave,Bluffton,SC,29910,349900,3,2.5,WESTBURY PARK,1748,2178,2002,1,200,147,Active,,,https://www.redfin.com/SC/Bluffton/81-Regent-Ave-29910/home/116917739,RSMLS,429098,N,Y,32.268926,-80.8702969
MLS Listing,,Single Family Residential,6 Sagebrook Dr,Bluffton,SC,29910,342500,3,2.0,WILLOWS,1420,6969,2005,1,241,65,Active,,,https://www.redfin.com/SC/Bluffton/6-Sagebrook-Dr-29910/home/117329173,RSMLS,430856,N,Y,32.2603795,-80.9242732
MLS Listing,,Vacant Land,29 Victory Point Dr,Bluffton,SC,29910,135000,,,THE CRESCENT,,13068,,1,,176,Active,,,https://www.redfin.com/SC/Bluffton/29-Victory-Point-Dr-29910/home/117607858,RSMLS,426064,N,Y,32.266878,-80.846125
MLS Listing,,Single Family Residential,1 Nightshade Ln,Bluffton,SC,29909,1295000,4,4.0,OLDFIELD,3186,11761,2019,1,406,798,Active,,,https://www.redfin.com/SC/Bluffton/1-Nightshade-Ln-29909/home/117873600,RSMLS,431107,N,Y,32.3488998,-80.9130398
MLS Listing,,Single Family Residential,31 Rose Dhu Creek Plantation Dr,Bluffton,SC,29910,2150000,3,3.5,ROSE DHU,4156,129926,2022,1,517,154,Active,,,https://www.redfin.com/SC/Bluffton/31-Rose-Dhu-Creek-Plantation-Dr-29910/home/117985509,RSMLS,431195,N,Y,32.236665,-80.92427
MLS Listing,,Single Family Residential,79 Milden Hall Dr,Ridgeland,SC,29936,265000,3,1.0,MILDEN HALL,1162,30056,1970,1,228,,Active,,,https://www.redfin.com/SC/Ridgeland/79-Milden-Hall-Dr-29936/home/144461177,RSMLS,431335,N,Y,32.4331738,-80.9774587
MLS Listing,,Single Family Residential,13 Sea Ln,Hilton Head Island,SC,29928,2249000,5,5.0,TA/P1/BB,3282,22503,1993,1,685,150,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/13-Sea-Ln-29928/home/116733970,RSMLS,429222,N,Y,32.1771586,-80.71436
MLS Listing,,Condo/Co-op,663 William Hilton Pkwy #3405,Hilton Head Island,SC,29928,330000,2,2.0,HH RESORT/FOUR SEASONS,831,,1982,1,397,480,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/SC/Hilton-Head-Island/663-William-Hilton-Pkwy-29928/unit-3405/home/117437150,RSMLS,430494,N,Y,32.191201,-80.707908
MLS Listing,,Vacant Land,14 River Dr,Beaufort,SC,29907,174999,,,RED BLUFF,,21780,,1,,,Active,,,https://www.redfin.com/SC/Beaufort/14-River-Dr-29907/home/118154603,RSMLS,424540,N,Y,32.4318939,-80.6290711
MLS Listing,,Condo/Co-op,40 Folly Field Rd Unit A146,Hilton Head Island,SC,29928,330000,1,1.0,HHBT OCEAN VILLAS,540,,1980,1,611,495,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/40-Folly-Field-Rd-29928/unit-A146/home/117852765,RSMLS,427830,N,Y,32.2010472,-80.691768
MLS Listing,,Condo/Co-op,35 Summerfield Ct #221,Hilton Head Island,SC,29926,435000,3,3.0,SUMMERFIELD VILLAS,1430,,2003,1,304,448,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/35-Summerfield-Ct-29926/unit-221/home/179904462,RSMLS,424956,N,Y,32.2067311,-80.7455882
MLS Listing,,Single Family Residential,1059 S Innovation Dr,Bluffton,SC,29910,499000,5,3.0,THE RETREAT AT GRANDE OAKS,2378,6838,2021,1,210,83,Active,,,https://www.redfin.com/SC/Bluffton/1059-S-Innovation-Dr-29910/home/175202177,RSMLS,429276,N,Y,32.2637507,-80.9201473
MLS Listing,,Single Family Residential,13 Sandcastle Ct,Hilton Head Island,SC,29928,1990000,6,4.0,SANDCASTLES BY THE SEA,3246,3484,2019,1,613,75,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/13-Sandcastle-Ct-29928/home/117948684,RSMLS,430411,N,Y,32.202212,-80.695374
MLS Listing,,Condo/Co-op,10 Lemoyne Ave #209,Hilton Head Island,SC,29928,665000,3,3.0,OCEAN WALK VILLAS,1570,,1981,1,424,,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/10-Lemoyne-Ave-29928/unit-209/home/117098774,RSMLS,429681,N,Y,32.1408274,-80.7604934
MLS Listing,,Single Family Residential,85 Glencairn Ave,Bluffton,SC,29910,609900,3,2.5,HAMPTON HALL,1985,11761,2006,1,307,393,Active,,,https://www.redfin.com/SC/Bluffton/85-Glencairn-Ave-29910/home/117806184,RSMLS,425988,N,Y,32.2365353,-80.9199312
MLS Listing,,Single Family Residential,25 S Live Oak Rd,Hilton Head Island,SC,29928,1800000,4,4.0,LIVE OAK,2657,19850,1966,1,677,96,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/25-S-Live-Oak-Rd-29928/home/117559884,RSMLS,426112,N,Y,32.1297904,-80.7851959
MLS Listing,,Vacant Land,999 Cherry Hill Rd,Ridgeland,SC,29936,199000,,,JASPER,,217800,,1,,,Active,,,https://www.redfin.com/SC/Ridgeland/999-Cherry-Hill-Rd-29936/home/182989035,RSMLS,430959,N,Y,32.4466094,-80.9177138
MLS Listing,,Single Family Residential,51 S Forest Beach Dr,Hilton Head Island,SC,29928,3900,2,2.0,MARRIOTT GRANDE OCEAN VILLA SH,,,,1,,,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/51-S-Forest-Beach-Dr-29928/home/118180317,RSMLS,422809,N,Y,32.1369369,-80.7619816
MLS Listing,,Single Family Residential,775 Marlin Dr,Fripp Island,SC,29920,2250000,6,6.0,FRIPP ISLAND,3414,22638,1982,1,659,88,Active,,,https://www.redfin.com/SC/Fripp-Island/775-Marlin-Dr-29920/home/117852309,RSMLS,424754,N,Y,32.320198,-80.4629409
MLS Listing,,Condo/Co-op,Brittany Place Dr #25,Hilton Head Island,SC,29928,519000,3,2.0,BRITTANY PLACE,1300,,2000,1,399,495,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/25-Brittany-Place-Dr-29928/unit-25/home/179902386,RSMLS,430862,N,Y,32.1785364,-80.731652
MLS Listing,,Townhouse,26 Sedgewick Ave,Bluffton,SC,29910,675000,3,2.5,HAMPTON HALL,3180,5662,2006,1,212,393,Active,,,https://www.redfin.com/SC/Bluffton/26-Sedgewick-Ave-29910/home/117812598,RSMLS,431174,N,Y,32.2422563,-80.9224803
MLS Listing,,Condo/Co-op,10 N Forest Beach Dr #1301,Hilton Head Island,SC,29928,1499000,3,3.0,THE SEA CREST VILLAS,1828,,1998,1,820,959,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/10-N-Forest-Beach-Dr-29928/unit-1301/home/117232360,RSMLS,430287,N,Y,32.1425944,-80.7491421
MLS Listing,,Vacant Land,2006 Berkeley Cir,Port Royal,SC,29935,430000,,,PORT ROYAL,,16988,,1,,,Active,,,https://www.redfin.com/SC/Port-Royal/2006-Berkeley-Cir-29935/home/116991485,RSMLS,429150,N,Y,32.38232,-80.70359
MLS Listing,,Single Family Residential,43 Dune Ln,Hilton Head Island,SC,29928,5500000,7,8.5,HHBS 1,6884,9604,2006,1,799,8,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/43-Dune-Ln-29928/home/116991113,RSMLS,427630,N,Y,32.1449026,-80.743809
MLS Listing,,Vacant Land,731 Eddings Point Rd,Saint Helena Island,SC,29920,500000,,,EDDINGS POINT PLANTATION,,399009,,1,,,Active,,,https://www.redfin.com/SC/St-Helena-Island/731-Eddings-Point-Rd-29920/home/174356599,RSMLS,427978,N,Y,32.449497,-80.537932
MLS Listing,,Condo/Co-op,300 Woodhaven Dr #1301,Hilton Head Island,SC,29928,115000,2,2.0,THE SEABROOK,1400,,1982,1,82,3612,Active,,,https://www.redfin.com/SC/Hilton-Head-Island/300-Woodhaven-Dr-29928/unit-1301/home/116876707,RSMLS,428214,N,Y,32.1495203,-80.7624178
MLS Listing,,Single Family Residential,22 Bartons Run Dr,Bluffton,SC,29910,1840000,5,5.5,BARTONS RUN,5105,70567,2022,1,360,133,Active,,,https://www.redfin.com/SC/Bluffton/22-Bartons-Run-Dr-29910/home/117254865,RSMLS,427596,N,Y,32.236818,-80.90933
